	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
HR	1.102319752150435	0.0014616490897678264	10.730749296818956	0.007103710989378127	13.100783939268126	0.4388229942124929	1.022628289393609	0.5120846028003486	1.3957182153530778	0.004930465118494125	7.327424886224054	13.21761633198595	0.391154328524856	0.01593933435691844	10.937441153021723	0.03265932368226103	7.028217313958404	0.7434121569504052	0.0068086291567118545	1.0025741909200494	81.65694141372877	21.92135714293222	0.17958818697345236	0.001983115360815164	58.25571716950674	9.410886626812086e-05	0.036327451772374925	0.1376575049727734	0.06983056540358308	0.04213821579858029	0.17862683949992864	0.37174014532224814	0.22092086742089023	0.052936062940006086	0.9090342726240879	0.04922784705695665	6.46205920585632	0.5476867514171342	5.481403313987794	16.199561999627495	1.2821829722641296	0.16619391671395167	10.944852565478664	3.9453724736290936	7.073949449333452e-05	0.004836481595318961	0.6791312157390591	1.9138193941210278	0.013282178368599198	nan	nan	nan	nan	nan	0.038922271557631054	4.913648061802713	nan	nan	nan	363.5461789356202	323.07131912288526	260.7610512146103	
HU	1.2477530915846868	0.005217779515793539	19.541830802812978	0.03594743110107466	7.458324487014444	1.0058003857289084	3.428051842991753	1.4794303012644283	2.2921182561383975	0.011803953390978133	14.381971297598817	27.48221085452306	0.836917835515222	0.048957560422702016	6.47002913455795	0.09564941357396471	8.190366106078269	1.4303386321482645	0.02520419845652032	1.601928570122961	19.74116952083985	201.37714129700035	0.33330772374875645	0.003985984277992012	26.756046781331264	0.000307802642070363	0.06291231157173038	0.40924381067363896	0.1722952051130265	0.12117946183695456	0.6293899818459785	0.4984392604988095	0.8049140507894852	0.017586425342307775	1.784903639874144	0.1081579628775613	17.19778636357005	0.40275135710830257	35.88446460414443	37.47339792747352	3.718775360480721	0.4134072969192417	8.115694775435282	27.799445572087137	0.00019437418802391348	0.020894422486040103	1.9320287808838803	8.787838575376133	0.038365033932991094	nan	nan	nan	nan	nan	0.12880780647414772	2.5312205020339893	nan	nan	nan	591.0956750311561	529.8034802229071	414.3230307724516	
IE	0.0012185780500926977	3.351497525865854e-05	0.11110529802397258	0.00013318568393930034	0.005862504237358363	1.4178230829846443	0.002055500247374996	0.030873957245931047	0.16732663706963705	7.81835416386922e-06	0.15020664445818915	3.689152567084328	0.3583490652023624	0.009265520028853069	3.755901117833812	0.03459968789716477	13.040858634035914	30.36136718325982	5.921667557146358e-05	0.002249465689220131	0.017514016738785224	0.03139005614102964	386.2417227607029	0.037874520082631084	0.49676134792693216	6.931958228919678e-06	0.0008132149660667634	0.028789263436123935	0.062982232875768	0.014195129540213803	0.0043123289478467905	0.00037543463379371023	0.0004856735813854902	0.0001911911012538841	1.909177191081479	0.08161359687693957	0.41731600101056987	0.619477583267783	0.026744633615149938	0.015874145446310745	0.09940272705953625	0.11521578303746678	0.021174605844882084	0.01886846255410297	4.7928454895280906e-06	0.00018320020534717935	0.002762322382138366	0.05817977717898488	0.0003695244920968915	nan	nan	nan	nan	nan	0.0006254837731824498	0.22317807796319444	nan	nan	nan	475.32185870808036	427.06816784268875	364.2161065005336	
IS	0.0008561206493270477	5.28909844240512e-05	0.030265456772660116	0.00022911583802415179	0.0024091520493898563	0.23262001725699785	0.0024004668678967154	0.025338755903492147	0.04346156169561891	6.735269280850104e-05	0.052756746373411184	1.269412987272818	0.43391709277117946	0.011284918714705187	0.6769504546058448	0.035617426175302176	1.5787168415878323	2.8903486343305516	0.0001724426575260139	0.0019909072280291846	0.0058614606061182005	0.017492686248076424	1.375991563834436	15.040406469262116	0.09207131435940741	2.633375668806077e-05	0.0004108403540937044	0.036252284513056	0.014764063463942325	0.019423878020604995	0.0033082613536157043	0.00022715064307669914	0.0005677740378364585	0.00031081206198285677	0.4190195304959535	0.1676341107497077	0.32745968044206536	0.09548511484821416	0.01688157362830672	0.009152759883327798	0.082080770521581	0.1812299438832836	0.00656578220743181	0.009940896539511584	1.9859545168811615e-05	0.00013403525068075606	0.009087244498979975	0.046592094777228886	0.0002678261576257388	nan	nan	nan	nan	nan	0.0015422264795929245	0.1014389689421421	nan	nan	nan	29.263212614458965	26.271223174413155	6.8101791051648	
IT	2.7093179193372436	0.0025711001299222372	19.56456433711563	0.011378987035719957	5.7607017953570265	1.2511866758789194	1.426497812612612	0.7016729025190852	18.864612994031752	0.00747189628559282	6.0317519604918965	25.45730134300068	0.5459050062642631	0.028086342809879344	73.66426327271252	0.05176966353530201	51.11012440205575	2.123533840603223	0.01067025339646309	3.189287686159997	12.272700968286772	8.55755723863854	0.6125508565884412	0.006946647602676502	1632.6842127690181	0.00035007453342433516	0.04661848795886231	0.19269991975767808	0.1856493196442707	0.06790705034900672	0.26570510287042287	0.5764719745412948	0.5204969846310816	0.44043681210571944	1.7765126124287838	0.08358672829170795	5.992505573911381	3.4693575470233973	4.611349949194248	7.761196727137087	2.3368508248398556	0.22153726059529597	12.806406066503945	2.413590417092737	0.00028525990628375556	0.008151827953033805	1.6608310300572358	2.63967719851911	0.01785218893761235	nan	nan	nan	nan	nan	0.05915556205441042	35.912845703832	nan	nan	nan	2524.3632684506424	2244.10857840162	2025.0522033485865	
KG	0.006526819733504198	0.35152731908233154	0.006114783059029509	1.8943064661988285	0.004061094335936818	0.0032829167396383886	0.01918368199220401	0.08211627838033675	0.00415343259781087	0.051137774403864855	0.008337216112212746	0.05314849477102754	0.010961107114413005	0.004204411940928556	0.049647303655151125	0.010647519346565146	0.02590265940570703	0.011049513023543458	0.24509293372102117	0.05188886645689416	0.00414417351848963	0.012550594760029026	0.0032064141545997456	0.0002563196962646386	0.04762136316395483	146.17089978054364	13.885677023855303	0.016725266167770057	0.00028604764618163456	0.00722900690326759	0.009704069375500543	0.000867538560168608	0.003755651673442209	0.0002895171804050592	0.007267228829651261	0.0039455784376302774	0.0839378755545576	0.0038339574470331946	0.058347631611914974	0.019332838794272573	4.1108514527985305	0.011286904084232677	0.0017997492905229599	0.004879399004734909	30.9383970775729	5.322257324242906	6.16880985504175	0.3124452879054787	176.53921843237723	nan	nan	nan	nan	nan	127.11644387554486	0.22839480710276602	nan	nan	nan	451.3590874189677	319.24687849679344	0.5717934602861782	
KZ	0.6248500798229649	9.216313939717331	1.472495361665579	59.07113167352126	0.7180058171841482	0.6413771747545336	2.862365205845981	13.62536792287648	0.6921078536805122	0.6318328771828311	2.142570393910034	10.967321141271817	1.7524958225782907	0.609473878004296	2.6292378908209426	1.5064095623014628	3.955325883521606	1.7987571276151204	10.021885389729896	2.8821544339172855	0.8976274769893945	3.1130501915580804	0.4633170423477579	0.02647623647482868	5.150127153075038	43.34794481783593	431.1229695802071	2.7874548743913405	0.06382787828260256	1.175972515096593	2.225180084170419	0.11701927742370395	0.39463801068578536	0.012030160365091462	1.366899165778617	0.5546857075322545	16.14903807594324	0.18275201848160158	12.407393194266575	3.3700075238409357	555.6425011155418	1.717265566246941	0.4431265377263023	1.294535010993189	22.651715550501816	95.51816742843808	132.76922261508977	52.856477825262594	331.11626850297597	nan	nan	nan	nan	nan	802.4151965750066	4.9999638825708494	nan	nan	nan	2477.1069964718567	1666.6040219069762	80.53189872359503	
LT	0.07444853194442447	0.014544749846634182	1.4037154502256903	0.09679164794321782	0.38062440232056427	1.2747327744099513	0.3217760283649094	25.563996064073777	0.5665165087427019	0.0037261706017448497	3.7746767002669994	24.960491478671155	5.916296856473104	0.76304649696313	1.3496647235803294	0.9921917958000545	5.389013172147337	3.883270796850539	0.055696874445426515	0.15465565672414064	0.7653231173193156	2.899639587951077	0.8666798826807948	0.00691771958259665	1.7556818849202935	0.0011666399798292903	0.16832540442201074	98.669300942762	0.11439458609536816	6.3565583698689165	0.6330193791020177	0.027577322925429314	0.05239434656828059	0.0011007416663297855	3.3755204269032664	0.5560311937453674	68.25583833976596	0.1163947171784341	3.5581883938007004	1.4925455125291887	19.373141961028697	4.173874047414651	0.4478498422263186	1.6636325939423913	0.0011311759411362086	0.06434916381841753	0.9699807697366681	10.478715301047464	0.12675581018534257	nan	nan	nan	nan	nan	0.1822922517855312	0.21618569484461006	nan	nan	nan	352.79771563102094	317.0769997649434	233.99680122380644	
LU	0.0005568890561228976	9.803945800635041e-06	0.08396581571833772	4.9606140296430214e-05	0.0014012473345218679	1.8888136142264653	0.001031944164926388	0.016923245550026965	0.12424467272200075	1.0160980583739049e-05	0.09862504274900756	3.001611415511251	0.030234704386119044	0.000875376258184287	0.4232038523839355	0.0015805674889709468	9.055826073858102	0.5615033952359356	3.865103414659908e-05	0.0009636119776162367	0.0037965728060322668	0.01383379398235289	0.12135971528713467	0.00039559702070266807	0.0877738151151664	1.1480640956219074e-06	0.00044079047618567936	0.008247962295164682	9.947085523092417	0.002455125112423287	0.0013212639901026505	0.00010147330472669879	0.0002492512204882963	0.00010662718459868669	0.5032618252174106	0.004384107957172139	0.16693794923697713	0.03167706638745363	0.008465811912631646	0.004294588531849456	0.026002355175193458	0.008523258817362123	0.004965244505100213	0.008935394305795452	9.894119760576298e-07	5.2509433856535125e-05	0.0023928998143461313	0.017774999786784925	0.0001620186929431372	nan	nan	nan	nan	nan	0.00018419219449357916	0.03288006997352105	nan	nan	nan	30.503238355891117	27.437299273156125	24.57773048393972	
LV	0.059119954732211794	0.013403091364779107	0.9475502104811465	0.10387929909619686	0.26953640162148956	1.1726254503206677	0.2507259900511875	16.141289588312812	0.41612186697509523	0.002757322912529703	2.4227651691511882	20.041396181738996	5.610938127597509	2.778888089768292	1.2327502955305576	1.7320555539827989	4.808438887321146	3.662426113696167	0.04670116804119348	0.12278747147353587	0.4906885393425157	1.8297550493868824	0.8431809559681823	0.006815448410496243	1.1687915333668013	0.00329923546336185	0.20148610486950724	22.90997529872131	0.09820895764653897	46.18922247333398	0.4512854506942043	0.020937751571967814	0.04158063152907536	0.0007540893794853164	2.971505960617094	0.6597771659338768	33.1307468135642	0.10708295613288198	2.5327740902797338	1.070754027397231	17.845335879313645	5.634095911718238	0.28132086216264385	1.0268936101072637	0.0031602859883172727	0.07796041024824393	0.8264861039772349	7.793967162505241	0.16749044298179958	nan	nan	nan	nan	nan	0.23657341941955348	0.15475198594964182	nan	nan	nan	239.54460223407497	215.38645072710287	153.58267925610528	
MD	0.24666116750366351	0.02552631066290123	0.402210975508904	0.20468759432684916	0.24230369099235624	0.11854401498219237	1.9975310120330265	2.1536675817622974	0.11595091424009914	0.01400133047570768	0.7019401670769917	2.3007265040989338	0.24171156205109354	0.040599286094075614	0.5138495709909088	0.07380616919560738	0.6421336772240576	0.23665904145130537	0.217520947463687	0.9600076441827698	0.2683135853193797	1.517805598787798	0.06054313785951298	0.0010851110108120831	1.2441396388135098	0.00038518781169758447	0.1704328508054639	0.35822107114694446	0.01312768909621708	0.10178211371695495	31.903207645129942	0.046222712386085496	0.16473882676427337	0.002519449606189156	0.22949825554374934	0.03446731611248977	4.152403484409717	0.033557113164504944	22.088091524265177	1.335381715499073	11.827130761169592	0.14483559417243938	0.10879300678030496	0.5977379265428651	0.00031961484456889986	0.06875100264881051	8.903485859776035	28.78868343100528	0.1095924468642674	nan	nan	nan	nan	nan	0.23340591679896686	0.5046601197901531	nan	nan	nan	155.39873901632697	138.53675530419176	40.85611372126338	
ME	2.6503928074659946	0.0002295020881656201	0.3723215547113397	0.0009744170744392123	1.6801459074580105	0.03660188222004281	0.27392167534196443	0.06381786200261921	0.12373998290873282	0.0017492923465368682	0.3648565805540411	0.827300652018112	0.03667275430461397	0.0019378779200619272	1.8827241674017439	0.004492103690597877	0.8520932366782906	0.0734368287544792	0.0010927944080785768	0.5617694844440381	0.5193414396506808	0.9687680059951846	0.02130974354415821	0.0002500260019053868	6.072028545829668	1.2298910367141782e-05	0.003402345385258404	0.014563848255682925	0.005002589470456137	0.004818718918863075	0.029363964861794694	8.475275339286602	0.15015939876680365	0.0228495611148689	0.06581352513196707	0.004830349112833302	0.47268044883524424	0.09405433726892531	0.7021346673656716	4.501189980823821	0.1997445329371164	0.018524857445487486	0.116167470907791	0.2683012613493592	8.923860254904842e-06	0.0005117065477632936	0.2024075301992868	0.2586559184907562	0.0011100161896974296	nan	nan	nan	nan	nan	0.008919042672550075	1.4379381039637202	nan	nan	nan	44.07349072244367	38.33257152904766	15.100671216938338	
MK	5.146526768030965	0.001096992631620221	0.39598992679549627	0.007923998864579422	0.5336883405441132	0.039777940431088156	2.6863708400109343	0.1348174304711508	0.11672141712766498	0.009483865636639473	0.4362613984376509	0.9919062193701002	0.05113371257279936	0.004352822992356492	1.4732273689037383	0.009054466759003427	0.6487529146882061	0.07565431035868554	0.006838922550324398	8.63661941798063	0.43075534838456947	1.4745199400823055	0.02095680576138098	0.0003235579964681664	3.563703544421123	4.52585910201791e-05	0.015123495005527716	0.02813925265771498	0.00620703397007696	0.009111275957466858	0.12679399807634942	0.20447333586916208	21.81619908778899	0.011020564752579778	0.07514115492574731	0.00733025062282059	0.7594306988282694	0.07670279244329356	2.3179358687009923	10.006671332173635	0.8603675055431287	0.02802776082783104	0.10480866849083054	0.3822844781322887	3.0198657292635347e-05	0.003323421458737333	1.6121471176141622	0.952249291452739	0.006191776336467995	nan	nan	nan	nan	nan	0.07269660164396144	1.3321769027688306	nan	nan	nan	90.66235603367726	80.35816942279122	25.590632149833564	
MT	0.003122581881077205	2.0744116646656404e-06	0.002705964776031419	1.4615675815735664e-05	0.002839259160833569	0.0008633986831366358	0.0017621994541103323	0.00040497483783924677	0.0016885407270424869	2.1066909468927978e-05	0.0019617819517414995	0.0059005361098803345	0.00027740592815368183	1.6537746504876433e-05	0.04221862177803724	3.8665407090668734e-05	0.0302033386108566	0.0018917939143632042	1.142363558349892e-05	0.005620606346020639	0.002870254169044118	0.003406653405233631	0.0005087224359386069	4.3183282146936275e-06	0.08676329389178088	2.886936900695009e-07	2.97453112868243e-05	7.86098304544883e-05	0.00010044041474030462	2.9950394552275955e-05	0.0002721980899045628	0.00064641170243767	0.0005704098693321355	0.924570193976798	0.0008467566367391831	5.0705443608413224e-05	0.002928889815297649	0.0014144752753410253	0.0036583302685251934	0.005932430914913055	0.0024045927363424624	0.0001397514662036293	0.0012397555870028996	0.0009539192545207504	2.143251155124592e-07	7.262976520200546e-06	0.004936208755245188	0.002337200051652596	9.019220443653238e-06	nan	nan	nan	nan	nan	0.00027196878576913475	0.06777548287272543	nan	nan	nan	1.7036806651830751	1.4779632090438213	1.3384712757346495	
NL	0.006834395365684101	0.00012343424505996308	0.6168145603895616	0.0009839915753998107	0.02203642833674177	53.16262263560287	0.016606244493101014	0.21162013196790289	0.6085665760253834	0.00012738368025864242	1.0295559816810071	67.79346864128104	1.3602924258289388	0.025116224602862478	3.3840344203716075	0.04238971674486711	47.29200697294312	27.747890380588625	0.000512434072531324	0.010974101143179009	0.0607651576637989	0.1932705441531998	4.3562958590011105	0.014396136387706903	0.5425946465677068	6.7492666360303174e-06	0.0050440235600827865	0.14166039879973	0.6813314334330993	0.05879351624029327	0.016613664021736637	0.0017323289788689089	0.003831184738688041	0.0007639355338741367	322.7709009222494	0.17610888265388144	2.6332755275570627	0.30430358556879394	0.13635794526960762	0.08344322842356167	0.3876754584688829	0.29101625929888164	0.056492004135445084	0.11692081021832879	6.0924571032428186e-06	0.0008035356690389127	0.027191591702419787	0.24138828688972405	0.002294514139447723	nan	nan	nan	nan	nan	0.0022003011106868785	0.2526021223685802	nan	nan	nan	729.6320905146295	652.8088339762637	574.076420169308	
NO	0.02463196981137282	0.005955893707752096	1.0057373074663156	0.03557419134927315	0.13634715057900407	5.145094688516071	0.10895385930689243	2.397592695220463	0.6061978007812988	0.00038155103319294817	2.5912052540263906	43.98821931674839	21.036060540288172	0.42912279090365724	5.143358244979079	2.12268154583135	21.661427667407235	27.9410610648433	0.021903073070473584	0.028866057581481513	0.27454210863680184	1.1480901042807325	6.94724634946277	0.22250071001369784	0.9896580584788485	0.0007912436023837194	0.11862219707944283	1.474126697167397	0.33832698405344797	0.6650873254233219	0.11779740803396288	0.010049627803899388	0.017335438786886575	0.0005679003275882896	11.218377760269524	112.2630280258777	16.164430261215433	0.4900217065842862	1.0936360101714826	0.5769610864017553	5.780212892069456	13.697702255958832	0.19130553673502707	0.6685519904641661	0.0005734987266894312	0.02589725010699089	0.16758576267903968	1.9030445708147903	0.05923713099960573	nan	nan	nan	nan	nan	0.08709850667532275	0.3933361998811849	nan	nan	nan	371.39154731190075	334.4515095804373	162.31879369354138	
OAA_ADPM	5.12384295670133e-05	7.851388663522873e-07	0.0020283718225615876	3.383146691179126e-06	0.00011880270598313264	0.012994117601336187	5.9196492498285827e-05	0.0002878343610529348	0.0015626803331867944	6.308154817966658e-08	0.002734797941178006	0.03753503561779748	0.001509852939635409	1.9213116155613218e-05	0.5135435867435886	4.128458879770897e-05	0.5936386598512252	0.03607661438176908	2.4474673447179074e-06	0.00013092258363268084	0.000297244257592164	0.0006470053433022916	0.01820309243625236	6.541016729349056e-05	0.0068459194675256725	1.0146484257828785e-07	1.000513581865309e-05	0.00014351460543731632	0.0009324647937299081	5.211815307636785e-05	5.22697092459388e-05	9.566764290609131e-06	1.1582134692664938e-05	1.878141047615667e-05	0.01370135990420048	0.00023037561040945717	0.003918497484889621	0.020397349382446178	0.0004374746683836	0.00026087574957170965	0.0003467161629089545	0.00041837333306490236	0.00027844641202154265	0.0003899781625298312	1.2195645305969802e-07	3.360264166427768e-06	0.00018680270690724522	0.000566345715148139	7.262871645145184e-06	nan	nan	nan	nan	nan	1.0493922488441715e-05	0.010365203844468667	nan	nan	nan	1.4557492166776462	1.3059805190672429	1.1664925885617137	
OAA_ASS	0.0030661948977754702	0.00027323849688438707	0.3323459254763275	0.001056572162712466	0.013519828343511764	4.020732347023698	0.004374401710453818	0.11421278524899701	0.47071486524958445	1.82683079420909e-05	0.4953744286547244	11.273040159249874	0.9015144644572333	0.022620189150690487	22.045704550563944	0.052619311327625505	63.77018212387656	38.86798362461462	0.0008614254640215438	0.005358872991967335	0.04345469081041154	0.09798097235836913	61.505436323538255	0.06233099889782681	1.1441710399219127	8.453996159954792e-05	0.005817982542508925	0.07777202213738738	0.24134044582324296	0.03877782875230034	0.00852865911471505	0.0010046809414462814	0.0009260822205625394	0.001376539558741583	5.050078417443343	0.17208681934186446	1.403803988335295	2.8351552956848316	0.05789461922244934	0.033658517188531085	0.29046449616962317	0.2871942801732182	0.051615202994789104	0.07042086527381129	6.679106266418339e-05	0.0013420662563625825	0.02150635357929157	0.16588534836042237	0.0033166083456819474	nan	nan	nan	nan	nan	0.006008020092696211	0.992836420015276	nan	nan	nan	247.80079183038984	221.68049221696674	165.73369264964367	
OAA_ATL	0.013891315724179107	0.0013378876694525113	1.0537684040293633	0.005533628484494448	0.05170890288337807	9.00009876243145	0.03007837016879632	0.4906497313759983	1.1915163978356704	0.00039788694546810015	1.8342121734130945	36.73363465009314	6.030426858018949	0.10552729965900672	46.88384505989355	0.42762300628238764	104.37161295821419	95.12139790102322	0.0036568080406953994	0.023521416717434473	0.1611665995173347	0.45383798644401324	75.48563325967183	1.4344459357648625	3.1152590156930806	0.0007791366774366862	0.02063257272026353	0.3653686350863057	0.6059114491340457	0.1787699174336693	0.03277641653100028	0.003935956507876335	0.006617541454491022	0.003003372168031135	13.636840944318424	3.45967185718114	5.860571603126871	6.578640915789838	0.3114993157211324	0.16161476559511576	1.1619298138043506	1.8340125829891238	0.17392456060117048	0.3013156243361472	0.0006077904698295356	0.006215847349233294	0.10514259801343405	0.661536928682211	0.014864230515661095	nan	nan	nan	nan	nan	0.03494180884977118	2.688802452671983	nan	nan	nan	488.61400815584216	436.49419776334906	302.5506870650336	
OAA_CCTI	0.0011882532786665484	1.3834226128224017e-05	0.03586302678722383	6.5073438855899e-05	0.0013737198028978277	1.1898887275784231	0.0012267988526531708	0.00975431462627606	0.04131699913685005	3.578485312203577e-06	0.058615381870696044	1.4656859596575682	0.08861188830853954	0.001057741769070829	0.6061213218975569	0.0028901895230123886	8.70666418732265	3.8857738503410264	4.9746004009277015e-05	0.0022328633248673117	0.0031372100459082833	0.00988558281202513	0.4858370211271372	0.0010632671497403442	0.04806036025243862	1.490529709214099e-06	0.0005268020701379491	0.007460691232076572	0.028933624784379153	0.0027517014004015323	0.0009818000901400238	0.00019491780623099545	0.0004634948022720223	5.4854739535875565e-05	0.9302611221092648	0.012231247420706802	0.17425450364238748	0.05897074503956936	0.007267045276046313	0.004199142095621213	0.02147809173539317	0.021828635479401236	0.0031185543376303112	0.0072746519604800245	1.6214617409777788e-06	0.00011225484367076079	0.0023508606037799334	0.015279481230090944	0.00032598368264648205	nan	nan	nan	nan	nan	0.00026437305344130757	0.029742772222062338	nan	nan	nan	21.44412507135466	19.27796065568649	13.935773167013494	
OAA_CFR	0.0018226786968781284	2.0784500185216026e-05	0.05037513396707338	9.300833119421969e-05	0.001790426491044347	1.1533492636769556	0.0016848135590222038	0.011178829645414815	0.058772160361438675	2.248805524395894e-06	0.08181446138348016	1.6874419136138574	0.10324635776840223	0.0011239983192164072	1.130482729503063	0.0031083563203689155	21.103872404858066	4.668679346567228	8.79560620215874e-05	0.0034628295469833273	0.004432767953260299	0.01244613001186815	0.9208672861967004	0.0016749949984113301	0.08212210930195597	2.9094193592404088e-06	0.0007360768424746082	0.00849249532220839	0.04348273682047999	0.003033646254207503	0.001331355944074482	0.0002501337446238224	0.000690935785039014	0.00010054100963279967	0.9594694409073443	0.01624574628641807	0.20919688610052714	0.10578057364781861	0.009533599165691754	0.005582102376206147	0.02643139534782822	0.024581711530490564	0.004558325455323856	0.008993411571729344	2.980797632518001e-06	0.00015178500030851885	0.004131169522558276	0.020108651382720364	0.0004361358349757251	nan	nan	nan	nan	nan	0.0004088895743511142	0.05665795862834796	nan	nan	nan	38.478200533679406	34.59237245890203	27.27468643762617	
OAA_CIRL	0.0004131147513288789	1.1567377995100138e-05	0.023077421294187234	4.1988732006864214e-05	0.0015258183274717882	0.26495299796610733	0.0007483875641426051	0.008100934914723018	0.03566473419540025	3.1373958331538714e-06	0.030630849138522032	0.7242617987262198	0.07615596286862918	0.0018851978872652323	0.7771129051644964	0.005493294735691382	2.3847030595686878	7.135244204459735	1.8098311874224347e-05	0.0005160933908883349	0.004077563864266866	0.007754682191560211	16.26717578983968	0.0033789903364671533	0.09221161615373234	5.223922336036767e-06	0.00016848233870421733	0.007512203950816007	0.016242004300475815	0.003633247632081073	0.0006452687305116962	0.00013048809885356832	0.00020723874904259433	2.2357124975360376e-05	0.3384570344708338	0.01567314970510507	0.08859748576845906	0.1139753008405367	0.006727028865106853	0.0054516410720143555	0.02078777407004918	0.02354753694775638	0.00420218250359758	0.00402514849864229	4.164411012177005e-06	5.4542285122626146e-05	0.0006623888574702631	0.009945436515776005	0.00010669558515992764	nan	nan	nan	nan	nan	0.00027393394206847463	0.02582851137437141	nan	nan	nan	31.7004811597162	28.43640563196381	19.229030532902783	
OAA_CNOR1	0.00036110273727190013	6.156158334163589e-05	0.04753081036835973	0.00032499519387479476	0.0019599549627517723	0.31304192737863196	0.002687223424916825	0.03811962396855626	0.032936365892560604	7.927881428210106e-06	0.10879385682275548	2.07904141795369	0.5196938207790266	0.0051841508335705895	0.44579077643581577	0.01630236734484311	1.6023317630947231	2.782925001098048	0.0001823652863761595	0.0009328234947666942	0.004541912837239772	0.02708985789835393	0.7599103725066949	0.013337527686739951	0.04305951195437141	2.0553661332287647e-05	0.0023559931262462546	0.021662019712443813	0.019591360376396524	0.009191125482026274	0.0020715131557374014	0.0001340495613645411	0.0004270932749692317	1.979853057175978e-05	0.691593616733889	1.3099157148488167	0.35829893953672065	0.04508322038002079	0.023912820336031464	0.010201840160080232	0.06622155333754097	0.1241150793765981	0.0042285343713404705	0.01990212683348618	1.4453576893163787e-05	0.0003450481762725291	0.0030850785616221214	0.03574495676460563	0.0008832239586439852	nan	nan	nan	nan	nan	0.001337255380634596	0.021345669200396305	nan	nan	nan	13.807505328378218	12.411275804280743	7.303524072161678	
OAA_CNOR2	0.00032934533783531033	1.4618643176046059e-05	0.02939246454525354	8.284801672325419e-05	0.0029974653667382716	0.23317569306086447	0.0017971113380245505	0.02092006067579072	0.018870936842634384	2.6894265174253884e-06	0.06418711010309772	1.3907698955724175	0.5105002998700506	0.0027826190179977943	0.17790673417776123	0.008038565420755197	0.9668764444976682	1.5471163538424062	4.165068779568454e-05	0.0004992532653630655	0.005624934092452398	0.01995851435997382	0.29572180485618793	0.0015339491223596631	0.03279582938866038	6.3227869008025554e-06	0.000956115469478963	0.012725557968358732	0.012210876350725297	0.0053077281705678145	0.0011101556141612137	0.00016407530299530231	0.0003202186996008644	1.4706466098966063e-05	0.4938048481604669	1.3671870178697458	0.24047169095012647	0.018468213800448552	0.015982609159102674	0.011897502097575332	0.032527114293138044	0.08838715808138363	0.004406734477580322	0.012319806772928625	4.804904321477749e-06	0.0001040246850149339	0.0010376059136361895	0.02117532579586949	0.0002790676557338402	nan	nan	nan	nan	nan	0.00038329002263376124	0.01078583637277151	nan	nan	nan	9.226864802117674	8.31006832499097	4.751215390451434	
OAA_CNOR3	0.000741523782180632	8.702819458208403e-05	0.02483560742620276	0.000527157848746314	0.003511389357827334	0.12641229689948116	0.0027343224544543916	0.05115406077822615	0.01296437380456785	7.461872015382511e-06	0.07244864232205626	1.2525765938624678	0.9237871204425013	0.006430510416825509	0.06335881919128117	0.017422407415506973	0.42348937478559917	0.37217350255653386	0.00029772995881386505	0.0006474220325590857	0.007638330457219705	0.029130393468324505	0.061551141740933506	0.00018722416598514308	0.018553685379596046	1.8617391988352345e-05	0.0013494441149467058	0.028704005676265548	0.008471773472449831	0.012217270975002708	0.0023568178396624626	0.0003018696213318694	0.0004401723305086115	1.2213874842181985e-05	0.29399177542711546	0.23862595664485262	0.4866595592003251	0.0046450406807886325	0.024923553432264236	0.01614572596172496	0.08121380603129612	0.3821420834096256	0.005077903004979589	0.01827363553035641	1.1958846127586447e-05	0.00034764757484895503	0.00286714215679316	0.04308524428992733	0.000681362268702661	nan	nan	nan	nan	nan	0.0013670539482382746	0.005893422554896701	nan	nan	nan	6.365539324245323	5.712567315958682	4.483223026787598	
OAA_CO	0.0048834157952072355	0.00025527556095642927	0.21401605001760063	0.0014856250692951538	0.022150755692246213	2.0729498131069053	0.014089284824253106	0.16938733223300495	0.12453542532072122	4.283489971322993e-05	0.6127094985149472	18.048402988627323	11.78860057059226	0.032135154580191574	0.7945486191375047	0.07124138467219654	6.448337117665754	7.0645111653468495	0.000482472753929989	0.006279724457615818	0.04652899721827906	0.17016363483746896	1.132249099714867	0.004838165614890627	0.15475112839787505	3.21438388221503e-05	0.005206918334701244	0.12660784994959526	0.10048941966810628	0.05998160070242289	0.008034907992580676	0.0018851036015498886	0.0035165996129303836	0.00012914060657430573	6.210736635813383	0.5335335617306366	2.6140317904050216	0.0732260695925301	0.10658713178173884	0.08428867123034656	0.2979550967320147	0.8527929274961141	0.03188754523600402	0.12398841586911473	2.1172605862505263e-05	0.001155281937549401	0.014458095864938429	0.17939681210838052	0.0023065637641580517	nan	nan	nan	nan	nan	0.004054164004737639	0.05668409189322945	nan	nan	nan	75.96230198467755	68.17193744915858	54.735359502023094	
